0,1,2,3,4,5,6,7,8
-0.22092513224828586,0.2870337900374188,0.0,-0.17470712081224957,-1.376052116592807,-0.8730355659389246,0.0,0.2209251322482828,0.2870337900374188
1.131107703323369,-1.1939640846094322,0.0,1.1047755023275436,0.3447136666821087,-0.2992239352722697,0.0,-1.131107703323372,-1.1939640846094322
-0.5055636239475816,0.2870337900374188,0.0,-0.7938116158798915,-1.376052116592807,-1.019540663130411,0.0,0.5055636239475786,0.2870337900374188
-0.043026074936226004,-1.1939640846094322,0.0,-0.2572543868212685,-1.376052116592807,-1.1660457603218974,0.0,0.043026074936222965,-1.1939640846094322
0.09929317091342188,0.2870337900374188,0.0,-0.09215985480323065,-1.376052116592807,-1.043958179328992,0.0,-0.09929317091342492,0.2870337900374188
1.024368268936133,1.7680316646842698,0.0,0.9809546033140153,0.3447136666821087,-0.23818014477581706,0.0,-1.0243682689361362,1.7680316646842698
-0.07860588639863797,-1.1939640846094322,0.0,-0.2985280198257779,-1.376052116592807,-1.3125508575133837,0.0,0.07860588639863494,-1.1939640846094322
1.095527891860957,0.2870337900374188,0.0,1.0635018693230343,0.3447136666821087,0.09145632390502728,0.0,-1.0955278918609601,0.2870337900374188
0.7041499657744253,0.2870337900374188,0.0,0.6094919062734302,0.3447136666821087,-0.13440570093184753,0.0,-0.7041499657744285,0.2870337900374188
1.2022673262481929,0.2870337900374188,0.0,1.1873227683365626,2.0654794499570244,2.069275135990093,0.0,-1.202267326248196,0.2870337900374188
-1.0036809844213492,0.2870337900374188,0.0,-1.2065479459249862,-1.376052116592807,-1.5811435356977754,0.0,1.0036809844213461,0.2870337900374188
1.2378471377106048,0.2870337900374188,0.0,1.2285964013410722,0.3447136666821087,1.6541773606142152,0.0,-1.237847137710608,0.2870337900374188
-2.604772500229888,0.2870337900374188,0.0,-1.5780106429655711,-1.376052116592807,-0.7753655011446005,0.0,2.6047725002298847,0.2870337900374188
0.24161241676306977,0.2870337900374188,0.0,0.0729346772148072,-1.376052116592807,-1.1660457603218974,0.0,-0.2416124167630728,0.2870337900374188
0.7397297772368373,0.2870337900374188,0.0,0.6507655392779397,0.3447136666821087,-0.09777942663397594,0.0,-0.7397297772368404,0.2870337900374188
0.5262509084623656,0.2870337900374188,0.0,0.4031237412508829,0.3447136666821087,0.7629380193660065,0.0,-0.5262509084623685,0.2870337900374188
-0.6834626812596415,-1.1939640846094322,0.0,-1.0001797809024389,0.3447136666821087,-0.17103197522971914,0.0,0.6834626812596384,-1.1939640846094322
1.059948080398545,0.2870337900374188,0.0,1.0222282363185249,0.3447136666821087,0.12808259820289888,0.0,-1.0599480803985482,0.2870337900374188
-0.5411434354099935,1.7680316646842698,0.0,-0.8350852488844009,0.3447136666821087,-0.5495034763077256,0.0,0.5411434354099905,1.7680316646842698
1.166687514785781,-1.1939640846094322,0.0,1.1460491353320532,0.3447136666821087,0.360049002089419,0.0,-1.166687514785784,-1.1939640846094322
1.095527891860957,0.2870337900374188,0.0,1.0635018693230343,0.3447136666821087,0.2501701791958042,0.0,-1.0955278918609601,0.2870337900374188
-0.32766456663552174,0.2870337900374188,0.0,-0.5874434508573442,-1.376052116592807,-1.037853800279347,0.0,0.32766456663551874,0.2870337900374188
-0.5767232468724055,0.2870337900374188,0.0,-0.8763588818889104,-1.376052116592807,-1.1294194860240259,0.0,0.5767232468724025,0.2870337900374188
0.9176288345488972,1.7680316646842698,0.0,0.857133704300487,0.3447136666821087,-0.305328314321915,0.0,-0.9176288345489002,1.7680316646842698
1.059948080398545,0.2870337900374188,0.0,1.0222282363185249,0.3447136666821087,1.1841401737915298,0.0,-1.0599480803985482,0.2870337900374188
1.166687514785781,0.2870337900374188,0.0,1.1460491353320532,0.3447136666821087,1.1047832461461413,0.0,-1.166687514785784,0.2870337900374188
0.9887884574737211,0.2870337900374188,0.0,0.9396809703095059,0.3447136666821087,0.5187628573801959,0.0,-0.9887884574737241,0.2870337900374188
-0.6123030583348176,-1.1939640846094322,0.0,-0.9176325148934199,-1.376052116592807,-1.043958179328992,0.0,0.6123030583348145,-1.1939640846094322
-0.3988241895603457,0.2870337900374188,0.0,0.5269446402644112,0.3447136666821087,2.472164153266681,0.0,0.39882418956034266,0.2870337900374188
1.2022673262481929,0.2870337900374188,0.0,1.1873227683365626,2.0654794499570244,2.3744940884723564,0.0,-1.202267326248196,0.2870337900374188
0.13487298237583384,0.2870337900374188,0.0,-0.009612588794211722,0.3447136666821087,0.07924756580573675,0.0,-0.1348729823758369,0.2870337900374188
-1.5729579678199408,0.2870337900374188,0.0,-0.17470712081224957,0.3447136666821087,0.030412533408574628,0.0,1.5729579678199377,0.2870337900374188
-1.7152772136695886,-1.1939640846094322,0.0,-0.5461698178528347,0.3447136666821087,0.15250011440147992,0.0,1.7152772136695855,-1.1939640846094322
0.27719222822548173,0.2870337900374188,0.0,0.11420831021931666,0.3447136666821087,0.592015405975939,0.0,-0.2771922282254848,0.2870337900374188
0.8464692116240733,0.2870337900374188,0.0,0.774586438291468,0.3447136666821087,-0.4029983791162392,0.0,-0.8464692116240763,0.2870337900374188
-1.217159853195821,1.7680316646842698,0.0,-1.6192842759700807,-1.376052116592807,-1.45905595470487,0.0,1.217159853195818,1.7680316646842698
-1.181580041733409,-1.1939640846094322,0.0,-0.5048961848483252,-1.376052116592807,2.7163393152524913,0.0,1.181580041733406,-1.1939640846094322
0.09929317091342188,0.2870337900374188,0.0,0.3618501082463734,-1.376052116592807,0.15250011440147992,0.0,-0.09929317091342492,0.2870337900374188
-0.6834626812596415,-1.1939640846094322,0.0,-1.0001797809024389,0.3447136666821087,-0.2442845238254623,0.0,0.6834626812596384,-1.1939640846094322
0.9176288345488972,1.7680316646842698,0.0,0.857133704300487,2.0654794499570244,1.1719314156922394,0.0,-0.9176288345489002,1.7680316646842698
-0.5411434354099935,0.2870337900374188,0.0,-0.8350852488844009,-1.376052116592807,-0.8608268078396342,0.0,0.5411434354099905,0.2870337900374188
0.3127720396878937,-1.1939640846094322,0.0,0.1554819432238261,-1.376052116592807,-1.3125508575133837,0.0,-0.31277203968789674,-1.1939640846094322
-1.7152772136695886,0.2870337900374188,0.0,-0.009612588794211722,0.3447136666821087,1.1780357947418845,0.0,1.7152772136695855,0.2870337900374188
1.059948080398545,0.2870337900374188,0.0,1.0222282363185249,0.3447136666821087,0.5737022688270033,0.0,-1.0599480803985482,0.2870337900374188
-0.7902021156468774,-1.1939640846094322,0.0,-1.1240006799159672,0.3447136666821087,-0.4823553067616277,0.0,0.7902021156468744,-1.1939640846094322
0.13487298237583384,1.7680316646842698,0.0,-0.05088622179872118,0.3447136666821087,0.1586044934511252,0.0,-0.1348729823758369,1.7680316646842698
0.5618307199247775,0.2870337900374188,0.0,0.44439737425539233,0.3447136666821087,0.5859110269262938,0.0,-0.5618307199247805,0.2870337900374188
1.166687514785781,-1.1939640846094322,0.0,1.1460491353320532,0.3447136666821087,0.567597889777358,0.0,-1.166687514785784,-1.1939640846094322
1.2022673262481929,-1.1939640846094322,0.0,1.2285964013410722,0.3447136666821087,0.8972343584582023,0.0,-1.202267326248196,-1.1939640846094322
1.2378471377106048,0.2870337900374188,0.0,1.2285964013410722,2.0654794499570244,2.5576254599617143,0.0,-1.237847137710608,0.2870337900374188
0.6685701543120134,-1.1939640846094322,0.0,0.5682182732689207,0.3447136666821087,0.30510959064261156,0.0,-0.6685701543120164,-1.1939640846094322
1.166687514785781,-1.1939640846094322,0.0,1.1460491353320532,0.3447136666821087,0.2990052115929663,0.0,-1.166687514785784,-1.1939640846094322
-0.3988241895603457,0.2870337900374188,0.0,-0.6699907168663631,0.3447136666821087,-0.23818014477581706,0.0,0.39882418956034266,0.2870337900374188
-0.22092513224828586,0.2870337900374188,0.0,-0.3398016528302874,-1.376052116592807,-1.2148807927190595,0.0,0.2209251322482828,0.2870337900374188
-2.071075328293708,0.2870337900374188,0.0,1.0222282363185249,-1.376052116592807,-0.5800253715559519,0.0,2.071075328293705,0.2870337900374188
1.166687514785781,0.2870337900374188,0.0,1.1460491353320532,0.3447136666821087,1.257392722387273,0.0,-1.166687514785784,0.2870337900374188
-0.8613617385717013,0.2870337900374188,0.0,-1.2065479459249862,-1.376052116592807,-1.2087764136694144,0.0,0.8613617385716983,0.2870337900374188
0.13487298237583384,0.2870337900374188,0.0,-0.05088622179872118,0.3447136666821087,0.3661533811390642,0.0,-0.1348729823758369,0.2870337900374188
-0.7190424927220535,0.2870337900374188,0.0,-1.0414534139069482,0.3447136666821087,-0.3724764838680129,0.0,0.7190424927220505,0.2870337900374188
0.38393166261271766,0.2870337900374188,0.0,0.23802920923284504,0.3447136666821087,0.6652679545716822,0.0,-0.38393166261272066,0.2870337900374188
-0.8257819271092893,1.7680316646842698,0.0,-1.1652743129204766,-1.376052116592807,-1.202672034619769,0.0,0.8257819271092863,1.7680316646842698
0.8464692116240733,0.2870337900374188,0.0,0.774586438291468,0.3447136666821087,0.592015405975939,0.0,-0.8464692116240763,0.2870337900374188
-0.18534532078587387,0.2870337900374188,0.0,-0.4223489188393063,0.3447136666821087,0.3661533811390642,0.0,0.18534532078587085,0.2870337900374188
-0.8257819271092893,0.2870337900374188,0.0,-1.1652743129204766,-1.376052116592807,-1.0927932117261543,0.0,0.8257819271092863,0.2870337900374188
-0.7190424927220535,-1.1939640846094322,0.0,-1.0414534139069482,-1.376052116592807,-0.6349647830027593,0.0,0.7190424927220505,-1.1939640846094322
0.8820490230864853,1.7680316646842698,0.0,0.8158600712959775,0.3447136666821087,1.2451839642879825,0.0,-0.8820490230864882,1.7680316646842698
0.9887884574737211,0.2870337900374188,0.0,0.9396809703095059,2.0654794499570244,2.221884612231225,0.0,-0.9887884574737241,0.2870337900374188
-0.043026074936226004,0.2870337900374188,0.0,-0.13343348780774011,0.3447136666821087,0.4455103087844527,0.0,0.043026074936222965,0.2870337900374188
1.095527891860957,0.2870337900374188,0.0,1.0635018693230343,2.0654794499570244,2.496581669465262,0.0,-1.0955278918609601,0.2870337900374188
0.5974105313871895,1.7680316646842698,0.0,0.4856710072599018,2.0654794499570244,1.6297598444156343,0.0,-0.5974105313871925,1.7680316646842698
-1.181580041733409,-2.6749619592562834,0.0,-0.7112643498708725,0.3447136666821087,0.3661533811390642,0.0,1.181580041733406,-2.6749619592562834
0.7041499657744253,0.2870337900374188,0.0,0.6094919062734302,0.3447136666821087,-0.36026772576872235,0.0,-0.7041499657744285,0.2870337900374188
-0.8969415500341132,-1.1939640846094322,0.0,-1.2478215789294955,-1.376052116592807,-1.45905595470487,0.0,0.8969415500341102,-1.1939640846094322
-1.217159853195821,0.2870337900374188,0.0,-1.6192842759700807,0.3447136666821087,-0.421311516265175,0.0,1.217159853195818,0.2870337900374188
-1.7152772136695886,0.2870337900374188,0.0,-2.197115138033213,0.3447136666821087,0.40888403448658106,0.0,1.7152772136695855,0.2870337900374188
1.095527891860957,0.2870337900374188,0.0,1.0635018693230343,0.3447136666821087,-0.2870151771729792,0.0,-1.0955278918609601,0.2870337900374188
0.24161241676306977,1.7680316646842698,0.0,0.1967555762283356,0.3447136666821087,0.030412533408574628,0.0,-0.2416124167630728,1.7680316646842698
0.7041499657744253,1.7680316646842698,0.0,0.6094919062734302,2.0654794499570244,1.0803657299475602,0.0,-0.7041499657744285,1.7680316646842698
0.24161241676306977,0.2870337900374188,0.0,0.0729346772148072,0.3447136666821087,0.6652679545716822,0.0,-0.2416124167630728,0.2870337900374188
0.4550912855375416,1.7680316646842698,0.0,0.3618501082463734,0.3447136666821087,0.592015405975939,0.0,-0.45509128553754463,1.7680316646842698
-0.6478828697972295,0.2870337900374188,0.0,-0.9589061478979293,-1.376052116592807,-1.5811435356977754,0.0,0.6478828697972264,0.2870337900374188
-1.146000230270997,-1.1939640846094322,0.0,-1.5367370099610618,0.3447136666821087,-0.7265304687474383,0.0,1.146000230270994,-1.1939640846094322
0.7041499657744253,-2.6749619592562834,0.0,0.6094919062734302,0.3447136666821087,-0.03673563613752329,0.0,-0.7041499657744285,-2.6749619592562834
-0.4699838124851696,0.2870337900374188,0.0,-0.752537982875382,-1.376052116592807,-1.1416282441233163,0.0,0.46998381248516663,0.2870337900374188
-1.8931762709816484,0.2870337900374188,0.0,-2.4034833030557605,-1.376052116592807,-1.7703792862367786,0.0,1.8931762709816453,0.2870337900374188
-0.5411434354099935,0.2870337900374188,0.0,-0.8350852488844009,-1.376052116592807,-1.043958179328992,0.0,0.5411434354099905,0.2870337900374188
1.059948080398545,0.2870337900374188,0.0,1.0222282363185249,2.0654794499570244,2.4477466370680996,0.0,-1.0599480803985482,0.2870337900374188
1.095527891860957,-1.1939640846094322,0.0,1.0635018693230343,0.3447136666821087,0.030412533408574628,0.0,-1.0955278918609601,-1.1939640846094322
0.8820490230864853,0.2870337900374188,0.0,0.8158600712959775,0.3447136666821087,-0.04284001518716856,0.0,-0.8820490230864882,0.2870337900374188
-0.2920847551731098,0.2870337900374188,0.0,-0.5461698178528347,0.3447136666821087,0.30510959064261156,0.0,0.2920847551731068,0.2870337900374188
1.024368268936133,0.2870337900374188,0.0,0.9809546033140153,0.3447136666821087,0.32342272779154735,0.0,-1.0243682689361362,0.2870337900374188
0.38393166261271766,0.2870337900374188,0.0,0.23802920923284504,0.3447136666821087,-0.23818014477581706,0.0,-0.38393166261272066,0.2870337900374188
-0.5411434354099935,0.2870337900374188,0.0,-0.8350852488844009,-1.376052116592807,-1.11110634887509,0.0,0.5411434354099905,0.2870337900374188
1.024368268936133,1.7680316646842698,0.0,0.9809546033140153,0.3447136666821087,-0.2931195562226244,0.0,-1.0243682689361362,1.7680316646842698
-0.8257819271092893,-1.1939640846094322,0.0,-1.1652743129204766,-1.376052116592807,-1.1294194860240259,0.0,0.8257819271092863,-1.1939640846094322
1.131107703323369,-1.1939640846094322,0.0,1.1047755023275436,0.3447136666821087,0.5187628573801959,0.0,-1.131107703323372,-1.1939640846094322
0.09929317091342188,0.2870337900374188,0.0,-0.09215985480323065,-1.376052116592807,-0.8730355659389246,0.0,-0.09929317091342492,0.2870337900374188
-1.217159853195821,0.2870337900374188,0.0,-1.6192842759700807,-1.376052116592807,-1.019540663130411,0.0,1.217159853195818,0.2870337900374188
-0.4699838124851696,-1.1939640846094322,0.0,-0.752537982875382,-1.376052116592807,-1.086688832676509,0.0,0.46998381248516663,-1.1939640846094322
-0.4699838124851696,0.2870337900374188,0.0,-0.752537982875382,0.3447136666821087,0.11587384010360835,0.0,0.46998381248516663,0.2870337900374188
1.059948080398545,-1.1939640846094322,0.0,1.0222282363185249,0.3447136666821087,-0.030631257087878026,0.0,-1.0599480803985482,-1.1939640846094322
1.2022673262481929,-1.1939640846094322,0.0,1.1873227683365626,0.3447136666821087,0.842294947011395,0.0,-1.202267326248196,-1.1939640846094322
0.4550912855375416,-1.1939640846094322,0.0,0.32057647524186395,0.3447136666821087,-0.2076582495275907,0.0,-0.45509128553754463,-1.1939640846094322
-1.146000230270997,0.2870337900374188,0.0,-1.5367370099610618,-1.376052116592807,-1.7032311166906808,0.0,1.146000230270994,0.2870337900374188
-1.6085377792823528,-1.1939640846094322,0.0,1.1047755023275436,0.3447136666821087,0.030412533408574628,0.0,1.6085377792823496,-1.1939640846094322
-1.181580041733409,-1.1939640846094322,0.0,-1.5780106429655711,-1.376052116592807,-1.45905595470487,0.0,1.181580041733406,-1.1939640846094322
0.7753095886992493,0.2870337900374188,0.0,0.6920391722824492,0.3447136666821087,0.2562745582454494,0.0,-0.7753095886992524,0.2870337900374188
0.6685701543120134,0.2870337900374188,0.0,0.5682182732689207,0.3447136666821087,-0.4823553067616277,0.0,-0.6685701543120164,0.2870337900374188
0.09929317091342188,0.2870337900374188,0.0,-0.09215985480323065,0.3447136666821087,0.2990052115929663,0.0,-0.09929317091342492,0.2870337900374188
-0.5411434354099935,0.2870337900374188,0.0,-0.8350852488844009,-1.376052116592807,-1.1660457603218974,0.0,0.5411434354099905,0.2870337900374188
0.8820490230864853,0.2870337900374188,0.0,0.8158600712959775,0.3447136666821087,0.6896854707702633,0.0,-0.8820490230864882,0.2870337900374188
0.17045279383824583,-1.1939640846094322,0.0,-0.009612588794211722,0.3447136666821087,-0.05504877328645909,0.0,-0.17045279383824885,-1.1939640846094322
-1.181580041733409,0.2870337900374188,0.0,-1.5780106429655711,-1.376052116592807,-1.45905595470487,0.0,1.181580041733406,0.2870337900374188
1.059948080398545,1.7680316646842698,0.0,1.0222282363185249,0.3447136666821087,1.1780357947418845,0.0,-1.0599480803985482,1.7680316646842698
-0.043026074936226004,-1.1939640846094322,0.0,-0.2572543868212685,-1.376052116592807,-1.3125508575133837,0.0,0.043026074936222965,-1.1939640846094322
0.09929317091342188,0.2870337900374188,0.0,-0.09215985480323065,0.3447136666821087,0.5309716154794863,0.0,-0.09929317091342492,0.2870337900374188
-1.8931762709816484,0.2870337900374188,0.0,-0.5874434508573442,-1.376052116592807,-0.06725753138574962,0.0,1.8931762709816453,0.2870337900374188
-0.36324437809793375,0.2870337900374188,0.0,-0.6287170838618537,0.3447136666821087,0.2135439048979326,0.0,0.3632443780979307,0.2870337900374188
-0.3988241895603457,0.2870337900374188,0.0,-0.6699907168663631,-1.376052116592807,-1.1172107279247352,0.0,0.39882418956034266,0.2870337900374188
-0.6834626812596415,-1.1939640846094322,0.0,-1.0001797809024389,-1.376052116592807,-1.4346384385062891,0.0,0.6834626812596384,-1.1939640846094322
-0.5055636239475816,0.2870337900374188,0.0,0.774586438291468,0.3447136666821087,0.592015405975939,0.0,0.5055636239475786,0.2870337900374188
0.9532086460113092,0.2870337900374188,0.0,0.8984073373049964,0.3447136666821087,-0.11609256378291175,0.0,-0.9532086460113122,0.2870337900374188
-0.5055636239475816,1.7680316646842698,0.0,0.5269446402644112,0.3447136666821087,1.2268708271390467,0.0,0.5055636239475786,1.7680316646842698
0.38393166261271766,-1.1939640846094322,0.0,0.23802920923284504,-1.376052116592807,-1.3125508575133837,0.0,-0.38393166261272066,-1.1939640846094322
-0.7190424927220535,0.2870337900374188,0.0,-1.0414534139069482,-1.376052116592807,-1.2759245832155122,0.0,0.7190424927220505,0.2870337900374188
1.059948080398545,1.7680316646842698,0.0,1.0222282363185249,0.3447136666821087,-0.27480641907368863,0.0,-1.0599480803985482,1.7680316646842698
0.8108894001616613,-1.1939640846094322,0.0,0.8158600712959775,0.3447136666821087,0.592015405975939,0.0,-0.8108894001616643,-1.1939640846094322
1.095527891860957,1.7680316646842698,0.0,1.0635018693230343,0.3447136666821087,0.799564293663878,0.0,-1.0955278918609601,1.7680316646842698
0.9532086460113092,0.2870337900374188,0.0,0.8984073373049964,0.3447136666821087,-0.09777942663397594,0.0,-0.9532086460113122,0.2870337900374188
-1.7508570251320006,0.2870337900374188,0.0,-2.2383887710377226,-1.376052116592807,-1.043958179328992,0.0,1.7508570251319975,0.2870337900374188
1.166687514785781,-1.1939640846094322,0.0,1.1460491353320532,0.3447136666821087,0.567597889777358,0.0,-1.166687514785784,-1.1939640846094322
1.166687514785781,0.2870337900374188,0.0,1.1460491353320532,0.3447136666821087,0.9765912861035908,0.0,-1.166687514785784,0.2870337900374188
-1.6085377792823528,-1.1939640846094322,0.0,-1.1652743129204766,0.3447136666821087,-0.7265304687474383,0.0,1.6085377792823496,-1.1939640846094322
0.6685701543120134,0.2870337900374188,0.0,0.5682182732689207,0.3447136666821087,0.13418697725254414,0.0,-0.6685701543120164,0.2870337900374188
1.095527891860957,-1.1939640846094322,0.0,1.0635018693230343,0.3447136666821087,-0.2992239352722697,0.0,-1.0955278918609601,-1.1939640846094322
0.09929317091342188,0.2870337900374188,0.0,-0.05088622179872118,-1.376052116592807,-0.7753655011446005,0.0,-0.09929317091342492,0.2870337900374188
0.9176288345488972,0.2870337900374188,0.0,0.857133704300487,0.3447136666821087,0.5981197850255843,0.0,-0.9176288345489002,0.2870337900374188
-2.604772500229888,1.7680316646842698,0.0,-0.009612588794211722,-1.376052116592807,-0.5800253715559519,0.0,2.6047725002298847,1.7680316646842698
0.9887884574737211,0.2870337900374188,0.0,0.9396809703095059,0.3447136666821087,0.4943453411816148,0.0,-0.9887884574737241,0.2870337900374188
-0.5055636239475816,0.2870337900374188,0.0,-0.7938116158798915,-1.376052116592807,-1.1294194860240259,0.0,0.5055636239475786,0.2870337900374188
-1.181580041733409,-1.1939640846094322,0.0,-1.5780106429655711,-1.376052116592807,-1.45905595470487,0.0,1.181580041733406,-1.1939640846094322
-0.6123030583348176,0.2870337900374188,0.0,-0.9176325148934199,-1.376052116592807,0.7141029869688443,0.0,0.6123030583348145,0.2870337900374188
-0.043026074936226004,-1.1939640846094322,0.0,0.2793028422373545,0.3447136666821087,0.7385205031674255,0.0,0.043026074936222965,-1.1939640846094322
-0.3988241895603457,1.7680316646842698,0.0,-0.6699907168663631,-1.376052116592807,-1.3125508575133837,0.0,0.39882418956034266,1.7680316646842698
-1.8931762709816484,-1.1939640846094322,0.0,-2.4034833030557605,-1.376052116592807,-0.8608268078396342,0.0,1.8931762709816453,-1.1939640846094322
1.166687514785781,-1.1939640846094322,0.0,1.1873227683365626,0.3447136666821087,-0.25038890287510757,0.0,-1.166687514785784,-1.1939640846094322
0.8108894001616613,-2.6749619592562834,0.0,0.7333128052869585,0.3447136666821087,0.12808259820289888,0.0,-0.8108894001616643,-2.6749619592562834
1.131107703323369,0.2870337900374188,0.0,1.1047755023275436,0.3447136666821087,-0.4823553067616277,0.0,-1.131107703323372,0.2870337900374188
-1.181580041733409,-1.1939640846094322,0.0,-1.5780106429655711,-1.376052116592807,-1.45905595470487,0.0,1.181580041733406,-1.1939640846094322
0.8820490230864853,1.7680316646842698,0.0,0.8158600712959775,0.3447136666821087,-0.36026772576872235,0.0,-0.8820490230864882,1.7680316646842698
0.7753095886992493,0.2870337900374188,0.0,0.6920391722824492,0.3447136666821087,-0.6471735411020498,0.0,-0.7753095886992524,0.2870337900374188
0.09929317091342188,0.2870337900374188,0.0,0.6094919062734302,0.3447136666821087,0.06703880770644621,0.0,-0.09929317091342492,0.2870337900374188
-1.3238992875830569,0.2870337900374188,0.0,-1.743105174983609,-1.376052116592807,-1.45905595470487,0.0,1.323899287583054,0.2870337900374188
-2.071075328293708,1.7680316646842698,0.0,-0.752537982875382,-1.376052116592807,-1.043958179328992,0.0,2.071075328293705,1.7680316646842698
1.2022673262481929,0.2870337900374188,0.0,1.2285964013410722,2.0654794499570244,2.179153958883708,0.0,-1.202267326248196,0.2870337900374188
-0.5411434354099935,0.2870337900374188,0.0,-0.8350852488844009,-1.376052116592807,-0.7875742592438909,0.0,0.5411434354099905,0.2870337900374188
-0.6478828697972295,0.2870337900374188,0.0,-0.9589061478979293,0.3447136666821087,0.567597889777358,0.0,0.6478828697972264,0.2870337900374188
1.2734269491730168,-1.1939640846094322,0.0,1.2698700343455815,0.3447136666821087,0.030412533408574628,0.0,-1.27342694917302,-1.1939640846094322
-1.6441175907447647,-1.1939640846094322,0.0,-2.1145678720241943,0.3447136666821087,-0.7265304687474383,0.0,1.6441175907447616,-1.1939640846094322
0.7041499657744253,0.2870337900374188,0.0,0.6094919062734302,2.0654794499570244,1.214662069039756,0.0,-0.7041499657744285,0.2870337900374188
1.2022673262481929,0.2870337900374188,0.0,1.1873227683365626,0.3447136666821087,-0.5067728229602088,0.0,-1.202267326248196,0.2870337900374188
0.17045279383824583,0.2870337900374188,0.0,-0.009612588794211722,0.3447136666821087,-0.23818014477581706,0.0,-0.17045279383824885,0.2870337900374188
-1.9643358939064723,1.7680316646842698,0.0,-2.4860305690647793,2.0654794499570244,2.3500765722737755,0.0,1.9643358939064695,1.7680316646842698
-1.181580041733409,0.2870337900374188,0.0,-1.5780106429655711,-1.376052116592807,-1.45905595470487,0.0,1.181580041733406,0.2870337900374188
-0.18534532078587387,0.2870337900374188,0.0,-0.4223489188393063,-1.376052116592807,-1.0683756955275732,0.0,0.18534532078587085,0.2870337900374188
0.13487298237583384,0.2870337900374188,0.0,-0.05088622179872118,0.3447136666821087,0.30510959064261156,0.0,-0.1348729823758369,0.2870337900374188
-0.6834626812596415,-1.1939640846094322,0.0,-1.0001797809024389,0.3447136666821087,0.2501701791958042,0.0,0.6834626812596384,-1.1939640846094322
0.8820490230864853,1.7680316646842698,0.0,0.8158600712959775,2.0654794499570244,1.324540891933371,0.0,-0.8820490230864882,1.7680316646842698
-0.6123030583348176,-1.1939640846094322,0.0,-0.9176325148934199,-1.376052116592807,-1.11110634887509,0.0,0.6123030583348145,-1.1939640846094322
-0.9681011729589373,0.2870337900374188,0.0,-1.2890952119340051,-1.376052116592807,-1.45905595470487,0.0,0.9681011729589342,0.2870337900374188
0.5618307199247775,-1.1939640846094322,0.0,0.44439737425539233,0.3447136666821087,0.5492847526284221,0.0,-0.5618307199247805,-1.1939640846094322
-0.5767232468724055,0.2870337900374188,0.0,-0.5874434508573442,-1.376052116592807,-0.7753655011446005,0.0,0.5767232468724025,0.2870337900374188
1.2022673262481929,-1.1939640846094322,0.0,1.1873227683365626,0.3447136666821087,0.9094431165574929,0.0,-1.202267326248196,-1.1939640846094322
0.5262509084623656,0.2870337900374188,0.0,0.4031237412508829,0.3447136666821087,0.592015405975939,0.0,-0.5262509084623685,0.2870337900374188
-0.07860588639863797,-1.1939640846094322,0.0,-0.2985280198257779,-1.376052116592807,-1.3125508575133837,0.0,0.07860588639863494,-1.1939640846094322
-0.07860588639863797,-1.1939640846094322,0.0,-0.2985280198257779,0.3447136666821087,-0.23818014477581706,0.0,0.07860588639863494,-1.1939640846094322
0.8464692116240733,0.2870337900374188,0.0,0.774586438291468,0.3447136666821087,-0.05504877328645909,0.0,-0.8464692116240763,0.2870337900374188
0.8108894001616613,0.2870337900374188,0.0,0.7333128052869585,0.3447136666821087,0.43330155068516213,0.0,-0.8108894001616643,0.2870337900374188
-1.8931762709816484,-1.1939640846094322,0.0,0.4856710072599018,0.3447136666821087,-0.23818014477581706,0.0,1.8931762709816453,-1.1939640846094322
-1.6796974022071767,-1.1939640846094322,0.0,-2.155841505028704,-1.376052116592807,-1.825318697683586,0.0,1.6796974022071736,-1.1939640846094322
-2.142234951218532,-1.1939640846094322,0.0,0.4856710072599018,-1.376052116592807,-0.7753655011446005,0.0,2.142234951218529,-1.1939640846094322
-1.8931762709816484,0.2870337900374188,0.0,1.1047755023275436,0.3447136666821087,0.2990052115929663,0.0,1.8931762709816453,0.2870337900374188
-1.5373781563575288,0.2870337900374188,0.0,-1.990746973010666,0.3447136666821087,-0.7265304687474383,0.0,1.5373781563575257,0.2870337900374188
1.166687514785781,-1.1939640846094322,0.0,1.1873227683365626,2.0654794499570244,1.0315306975503982,0.0,-1.166687514785784,-1.1939640846094322
0.7397297772368373,1.7680316646842698,0.0,0.6507655392779397,0.3447136666821087,0.08535194485538201,0.0,-0.7397297772368404,1.7680316646842698
-0.6123030583348176,0.2870337900374188,0.0,-0.9176325148934199,0.3447136666821087,0.005995017209993565,0.0,0.6123030583348145,0.2870337900374188
-0.2565049437106978,-1.1939640846094322,0.0,-0.5048961848483252,0.3447136666821087,0.6042241640752296,0.0,0.25650494371069477,-1.1939640846094322
0.8820490230864853,1.7680316646842698,0.0,0.8158600712959775,0.3447136666821087,-0.2931195562226244,0.0,-0.8820490230864882,1.7680316646842698
-1.288319476120645,0.2870337900374188,0.0,-1.7018315419790997,-1.376052116592807,-1.7154398747899713,0.0,1.288319476120642,0.2870337900374188
-0.8969415500341132,-1.1939640846094322,0.0,0.11420831021931666,-1.376052116592807,-1.043958179328992,0.0,0.8969415500341102,-1.1939640846094322
-1.5373781563575288,-1.1939640846094322,0.0,-1.908199707001647,-1.376052116592807,-1.2759245832155122,0.0,1.5373781563575257,-1.1939640846094322
